"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr9:83826824-83827405",1.06735891506839,1.72485906027762,0.507089379992263,3.40148922129653,0.00067019771447743,0.0189342751850906
"chr9:83867390-83867452",3.37873947639831,2.60473847445891,0.632407136821728,4.11876831047397,3.8090288251671e-05,0.00222959957719634
"chr9:83902393-83902591",1.34113915670258,2.04503776943402,0.588394414181434,3.47562403745632,0.000509666240316173,0.0154953795498198
"chr9:83933009-83934339",1.12087893705162,1.06524014499494,0.514233538954787,2.07151044087889,0.0383111197565237,0.306235111999912
"chr9:83989615-83990012",2.65410452270688,1.50316256119633,0.405902293861791,3.70326205081303,0.000212844819371935,0.00817594943739578
"chr9:84004470-84004913",2.20683801077498,1.04960092195161,0.422915900129919,2.4818194861654,0.0130713474205063,0.151601862107391
"chr9:84113816-84114241",1.68335821564907,1.86918045729958,0.62312046079828,2.99970964667887,0.00270237078824147,0.0509443186864555
"chr9:84167521-84167813",1.65896356187557,1.38479741350486,0.437431337133479,3.16574807506829,0.00154684698718988,0.0345024726403143
"chr9:84176062-84176573",1.25227508818127,1.0205023133045,0.505495091846467,2.01881745196936,0.043506196468964,0.33209922104298
"chr9:84270153-84271479",2.66267905721589,1.02351249489047,0.470666256418884,2.17460351349167,0.0296598408175441,0.260553532014838
"chr9:84308738-84308881",1.8046734533077,1.31168279360884,0.50865975267522,2.57870371443826,0.00991718060403303,0.125583560742484
"chr9:84442917-84443139",2.31665721123454,1.03280402808984,0.484598397000111,2.13125762380433,0.0330679240946065,0.279176353807804
"chr9:84711773-84711836",2.23079384372958,2.77004307231009,0.665773868909929,4.16063651889113,3.17361840273337e-05,0.0019330765360601
"chr9:84799522-84801374",1.57954152847792,1.0478451726541,0.504061420187087,2.07880454779733,0.0376353187299649,0.302843953053549
"chr9:84890121-84890768",1.18197538812049,1.15754949217594,0.544022643443875,2.12775976538073,0.033357006847822,0.280713799999566
"chr9:84917312-84918113",1.72914716155996,1.10908433480966,0.448200962839019,2.47452465917171,0.0133413610348149,0.153619184840749
"chr9:85021196-85021866",1.8187089515466,1.43717351569611,0.543926049504813,2.64222225981731,0.00823639866445102,0.110684452780563
"chr9:85097499-85097932",0.514300718967666,1.55342069988936,0.634386563864532,2.44869735327667,0.0143373861444493,0.161275807103649
"chr9:85134371-85135473",0.618182175223096,1.98482849260691,0.715048045842123,2.77579738053735,0.00550665143368183,0.0839274774032994
"chr9:85182844-85183380",1.26205542193567,1.3814987974727,0.490865605912345,2.81441351936847,0.00488663238317864,0.0773033888132523
"chr9:85416211-85416329",15.9123559201472,2.94971449219575,0.486599187031964,6.06189769898236,1.34524772958468e-09,4.64888122839948e-07
"chr9:85496026-85496083",5.24948067917444,1.82205515914532,0.534594637372794,3.40829299766195,0.000653706621249535,0.0185979700706148
"chr9:85583216-85583287",5.05794875597216,1.94244481551544,0.403324119318535,4.81608890337984,1.46399317412328e-06,0.000162642438487192
"chr9:85614901-85614959",4.43250762537518,1.42432358959334,0.534038496220348,2.66708036906323,0.00765133724119578,0.105248219819021
"chr9:85615931-85616002",2.91744663658482,1.30287754955165,0.461955023220446,2.82035584431758,0.00479704214426895,0.076397405591142
"chr9:86022763-86022813",7.12719275783954,1.74113358545609,0.535104973731373,3.25381686011043,0.00113865661092989,0.0276452654970128
"chr9:86031659-86031717",5.68251321465157,1.87299977964553,0.569654268813899,3.28795882377109,0.00100916598225398,0.0254040262611089
"chr9:86061901-86061957",4.02076573269172,1.56098665313156,0.447838840386036,3.48559908690812,0.000491036327536779,0.0150750182561576
"chr9:86103887-86103942",5.67135806004011,2.08817179188389,0.435607881828771,4.79369607160759,1.63736275302293e-06,0.000178205144138776
"chr9:86105676-86105743",3.84133874852147,1.89524591010762,0.450439179772346,4.20755119717935,2.58152928490697e-05,0.00164101192173198
"chr9:86582045-86582181",3.4441248727704,1.00414250471585,0.31192968699312,3.21913093426724,0.00128579759231841,0.030184764637542
"chr9:86588487-86588690",2.54497649129673,1.16211862870587,0.415538123975237,2.79665946794119,0.00516339229756223,0.0802965246585192
"chr9:86616423-86616552",1.15041702965728,1.65803878725151,0.486020620895822,3.41145769534522,0.000646165273187501,0.0184391694767459
"chr9:86641069-86641284",3.27053145325363,2.85980043214267,0.56005733132152,5.10626372017064,3.28591025386788e-07,4.73508310985789e-05
"chr9:86941544-86941596",4.16772458677135,1.71020245846664,0.613899790801359,2.78580068619052,0.00533956922317012,0.0821294856661903
"chr9:86979786-86979836",7.8712294062749,2.55815302734955,0.430040172552841,5.94863733814361,2.70383967499207e-09,8.35849139269935e-07
"chr9:86988457-86988517",4.40299716943013,2.25091477420106,0.598849193854946,3.75873391381116,0.000170775335665664,0.00695874613104956
"chr9:87127554-87127988",2.72264792748508,1.51482944353598,0.460242557653803,3.2913719479967,0.000996999952941152,0.0251925491322614
"chr9:87219322-87219383",4.02492663005932,2.5127569357226,0.627912415861107,4.00176341835294,6.28721473074852e-05,0.00328079902472385
"chr9:87309280-87309472",2.33010305119404,1.42728639172033,0.478107944550222,2.98528064214253,0.0028331825979525,0.0527657560880666
"chr9:87373923-87374767",1.29714238484924,1.4267653601621,0.692901747637272,2.05911641156517,0.0394830880336152,0.312195237937708
"chr9:87636685-87636852",1.12918883289235,1.62894099932832,0.692297485140161,2.35294946795673,0.0186251649806942,0.192026987758768
"chr9:87637844-87638020",2.03224177968992,1.07865853834842,0.496736827334138,2.17148896355705,0.0298942305168772,0.261823472382307
"chr9:87762798-87762932",2.2833884670845,1.70428221474843,0.525223668627611,3.24486940811646,0.00117504498049581,0.0282700085513422
"chr9:87815154-87816381",1.7377114672861,1.15044194893238,0.527107151570694,2.18255803493512,0.0290683730376545,0.257169631207456
"chr9:87879963-87880114",3.69505461780427,2.1506979859943,0.526780527106293,4.08272112450415,4.45114253177128e-05,0.00251344390742166
"chr9:88032806-88032942",1.11071453795093,1.77686661218875,0.53749801294581,3.30581056932743,0.000947020885875188,0.0243033906710496
"chr9:88148522-88148597",5.43482602824867,1.28332967964315,0.422917958398777,3.03446485106002,0.0024096283194002,0.0470375100185315
"chr9:88247618-88247722",1.69968949851715,1.40919070353308,0.523084010606016,2.69400454795104,0.00705992013765795,0.0996313750695004
"chr9:88283870-88283920",5.79758399493039,2.51687128691826,0.532277917486342,4.7284908958915,2.261947665547e-06,0.000233081745046717
"chr9:88315427-88315602",1.99158959937535,1.32618617678181,0.447629874949778,2.96268468884165,0.00304968793258636,0.0555563898377733
"chr9:88331034-88331663",1.39219059973381,1.53061156449632,0.448377814181819,3.41366480696489,0.000640953794451728,0.0183272091475239
"chr9:88637719-88638218",1.59264916412549,1.03501621756212,0.497974190686604,2.07845353618637,0.0376676061802892,0.302976965968693
"chr9:88801319-88801387",5.85083791069823,1.68038006273407,0.403605893254059,4.16341805414698,3.13518577294132e-05,0.00191669149785268
"chr9:88903441-88903521",3.33640782525721,1.17793934248506,0.474781127788318,2.48101551123626,0.0131008671982546,0.151797690329562
"chr9:88939269-88939477",1.80294255871569,1.33833822086961,0.545525712419769,2.45329998275093,0.0141552236936176,0.159796080991672
"chr9:88989982-88990308",1.20463254717403,1.94118098713936,0.597006047293257,3.2515265062061,0.00114787071931943,0.0278063464848026
"chr9:89037914-89037971",2.60194581540908,2.05736103673137,0.779243653535202,2.64020249301707,0.00828565044857256,0.11113180626134
"chr9:89067201-89067328",1.94253606443834,1.66074082230802,0.781085957381971,2.12619469933177,0.0334870512879829,0.281472492318595
"chr9:89086233-89086848",0.772364420261971,1.87240161049793,0.634288222754122,2.95197284661511,0.00315750695657275,0.0569339410621994
"chr9:89148707-89148762",5.31741955702545,2.27328305136614,0.702775632908714,3.23472093356064,0.00121761676536836,0.0289791229221713
"chr9:89259659-89260358",1.23333429344081,2.36052729723129,0.578941770594791,4.07731384592641,4.55589789575588e-05,0.00255907455852662
"chr9:89344539-89344659",5.516551266065,2.76391867443188,0.556925300570184,4.96281758361877,6.94778300531887e-07,8.84146396808617e-05
"chr9:89389188-89389475",1.16821012623884,1.32011343508376,0.665261776859988,1.98435184614791,0.0472166301747128,0.348705389555669
"chr9:89418309-89418361",6.48584190241739,1.46393834291487,0.546603338760672,2.67824625117383,0.00740087851456442,0.102946269427491
"chr9:89418537-89418590",6.11850114100966,1.65597047066834,0.596417084961398,2.7765309083584,0.0054942410856249,0.0837873646030948
"chr9:89491610-89491717",1.44033414490124,1.51747349522293,0.523094551925322,2.9009545017008,0.00372027891061532,0.0639023636430718
"chr9:89517496-89518999",2.18487860978036,1.41052513439935,0.540387389886495,2.61021104636735,0.00904863795472176,0.118007318915126
"chr9:89593964-89594357",0.952678542481335,1.36122583327782,0.571358045830156,2.38243924840514,0.017198369476335,0.182128530909646
"chr9:89598671-89599242",1.72560542271448,1.60827836204936,0.670942693728603,2.39704281316746,0.0165279924031739,0.177277163254836
"chr9:89626736-89627470",1.53425312455444,1.47995887371105,0.545917203677655,2.71095848187432,0.00670890261501323,0.0962950271655971
"chr9:89627831-89627950",3.00346842214983,1.5866248232509,0.416994591423651,3.80490504165544,0.000141858601940375,0.00606207882926124
"chr9:89808971-89809174",1.78991065944107,1.53722450461561,0.686552198875378,2.23904971411306,0.0251526816350368,0.233963486965061
"chr9:89871767-89872653",2.91345898510154,2.0687977327126,0.609441360123488,3.3945804601995,0.000687338398874364,0.0192885674027225
"chr9:90060672-90060999",4.00610612883397,1.69597570012169,0.454187411900909,3.73408785818949,0.000188396724300359,0.0074735620781515
"chr9:90260807-90260893",3.30266232367131,1.43437024349235,0.593967033456194,2.41489874470978,0.0157395845005505,0.171646376362855
"chr9:90321514-90321999",2.09165202094781,1.68119845463794,0.441135768955704,3.81106809501714,0.000138367641936961,0.00595708172850323
"chr9:90322540-90322627",1.40991364679199,2.13018411941372,0.602079157812455,3.53804660362826,0.000403098904973326,0.0130540918180595
"chr9:90849199-90849653",1.22125119867855,1.6930247650515,0.627240636105879,2.69916307649066,0.00695141037753948,0.0986278016177929
"chr9:91025152-91025222",3.33970141833098,1.69806609000116,0.45565983160767,3.72660913297976,0.00019407306298424,0.00763169825249418
"chr9:91090126-91090195",2.39456900223321,1.7474041148942,0.461491237829267,3.78642966898684,0.000152827325385573,0.00640950284053697
"chr9:91095194-91095336",1.33324336006939,1.50991904173692,0.475179921728184,3.17757332053401,0.00148513133309936,0.033519672977654
"chr9:91220201-91221352",0.585478260100996,1.60829738151323,0.680867775176623,2.3621288011406,0.0181703279833387,0.188943214818379
"chr9:91261097-91262644",1.12310244630738,1.13616797438907,0.535676360288764,2.12099703966141,0.0339220515482482,0.283680371723831
"chr9:91443076-91443364",2.37735390873366,1.46576506521976,0.606532911455761,2.41662906914932,0.0156649714202607,0.171173708122378
"chr9:91487986-91488046",5.88211521103972,1.64718844849376,0.593858793835249,2.77370389323683,0.00554220981328184,0.0842919361980541
"chr9:91511845-91511908",4.5087071927695,2.08795087210584,0.608105761739451,3.43353246009935,0.000595770863572546,0.017389390563673
"chr9:91787443-91787514",6.46025511976335,1.95086873751703,0.441630695294927,4.41742106765067,9.9885528606297e-06,0.000779158418218504
"chr9:91938515-91938838",2.33021505868391,1.03367310263803,0.391394344643413,2.64100163118039,0.00826613213793116,0.110954628898659
"chr9:92020874-92021141",3.2710960345335,1.73499345240566,0.389865789267022,4.45023261894198,8.57773281112518e-06,0.000690712116728902
"chr9:92033175-92034302",3.37182802885438,1.22163872256643,0.340951111139773,3.5830319440303,0.000339629055706906,0.0115446241543892
"chr9:92040775-92041931",3.13832255214631,1.32347257138676,0.35517444267928,3.72626071122423,0.000194341393386206,0.00763955308710057
"chr9:92078813-92079103",1.68685888278348,1.64171968469298,0.483377101054457,3.39635386349843,0.000682900117823952,0.0191964555832521
"chr9:92081751-92082126",2.55725694040233,1.75730077529902,0.350032284309789,5.02039627220145,5.15649906060597e-07,6.85156229454846e-05
"chr9:92137263-92137551",2.5189216378603,1.02993677720192,0.443645545909617,2.32153075061357,0.0202582164451971,0.202784843708282
"chr9:92327083-92327712",3.34619357825654,1.09975772716344,0.308721594724754,3.56229608150331,0.000367625437712881,0.012221534323743
"chr9:92945589-92945670",8.23923816855333,2.30501185536794,0.381695559241264,6.03887522283427,1.5519219037146e-09,5.24503042677817e-07
"chr9:93375729-93375779",5.05599603389773,1.41023884139529,0.632984781330133,2.22791903216356,0.0258859147847783,0.238423070889601
"chr9:93456671-93456823",2.98256442896296,1.46595696736543,0.493208008069851,2.97228946687705,0.00295587855372605,0.0543690973036574
"chr9:93557416-93557559",2.18903442448963,1.03854371476125,0.496557869437682,2.09148576365798,0.0364845412866781,0.297230257816645
"chr9:93574995-93575575",1.883560305157,1.14093506301957,0.394104708453373,2.8950049023699,0.00379152611198167,0.0647236129416308
"chr9:93619262-93620096",1.70872141694968,1.40273521406049,0.470905082372585,2.97880669920363,0.0028937326799379,0.0535481610835692
"chr9:93685992-93686467",2.45932700797964,1.15963177836002,0.458396319673156,2.52975804689456,0.0114141207032868,0.138470281416546
"chr9:93696110-93696314",3.19709057241553,1.23012494663122,0.422056679035203,2.91459656424158,0.00356148609373508,0.0619453558864984
"chr9:93737924-93738747",3.72951118625321,1.71896995235238,0.425767344717842,4.03734568580301,5.4059381413605e-05,0.00292317794894984
"chr9:93909376-93910283",2.70304582985634,1.74686241380155,0.449565080116375,3.88567193285864,0.000102047239667077,0.00475415227499037
"chr9:93913352-93913550",1.05639905979402,1.3709931371656,0.661591973671489,2.07226386009084,0.0382408408054448,0.305895603583845
"chr9:93953560-93953612",8.5672541413898,1.48697287994788,0.518848533132569,2.86590938393952,0.00415813250303433,0.0690387075526861
"chr9:94380808-94380886",28.5673897183149,2.81283036476968,0.567751775376386,4.95433125313424,7.25794714380463e-07,9.16289092872599e-05
"chr9:94397307-94397368",4.70743557688007,2.19756605233038,0.738307377985439,2.97649206530578,0.00291566627082328,0.0538190378030323
"chr9:94486131-94487188",2.19343474166368,1.3728952668397,0.431449388524667,3.18205403311449,0.00146234533724335,0.033143807145813
"chr9:94519595-94519845",1.56468709368526,1.70831567876844,0.444267413426529,3.84524191318155,0.000120433564381071,0.0053919836473044
"chr9:94614685-94615870",2.17175648664918,1.30348974144913,0.408325579542292,3.19228039279405,0.00141154235396782,0.032291783128156
"chr9:94754713-94755099",1.37033896507554,1.57154757946159,0.477415335953113,3.29178277510534,0.000995544757204134,0.0251671967390827
"chr9:94947326-94947402",4.65411214548763,1.69367771413451,0.580849785470581,2.91586182262658,0.00354707554975281,0.0617525618527271
"chr9:94958265-94958316",5.79331524448826,1.90265423818267,0.386940702896208,4.91717264154821,8.78031132316049e-07,0.000107242388746558
"chr9:95038668-95039384",1.20832044487032,1.67126984758338,0.472762339012412,3.53511629347343,0.000407595732457622,0.0131512886258852
"chr9:95121338-95121389",15.7722900665451,2.78441075356077,0.569743680672726,4.88712880548858,1.0231715781892e-06,0.000121204303073306
"chr9:95244768-95244885",2.02986655449901,1.19810059694092,0.451074673295015,2.65610256543339,0.0079049567860554,0.107645926203068
"chr9:95352438-95352806",1.45640795117668,1.04749950933824,0.496499790876903,2.10976827903226,0.0348783200027837,0.288935418420284
"chr9:95378192-95378772",1.55470209265822,1.29605847640399,0.408758472089393,3.17071954442709,0.00152061876696596,0.0340789521716908
"chr9:95410792-95410845",7.71039380106889,1.70763936421865,0.586254963058002,2.91279301980034,0.00358211947334069,0.0621909389486778
"chr9:95826681-95826958",6.02421632713004,1.07509593721647,0.348251336766886,3.08712651959215,0.00202101558088813,0.0417024304246811
"chr9:95973833-95973897",5.69267453448921,1.01362160819087,0.471063882513936,2.15177101411693,0.0314153938570089,0.270351513180281
"chr9:96135923-96135983",4.92813181229961,1.96021138580529,0.570757259037732,3.43440465235625,0.000593856952472851,0.0173501969955991
"chr9:96221785-96222206",2.49770623758272,1.26338905382842,0.418039944521434,3.02217304921599,0.00250967031506087,0.0483767098966274
"chr9:96316399-96316464",4.19941050511015,1.52373022541507,0.496318158534417,3.07006745413971,0.00214010430265193,0.0433618635320685
"chr9:96326629-96327547",1.57994212231421,1.1591247202494,0.406164053088257,2.85383384235021,0.00431951168632665,0.070882420374338
"chr9:96332859-96333229",3.82907560675832,2.68308360110233,0.304073155793874,8.82380950103058,1.10630359353267e-18,2.14876104616785e-14
"chr9:96463984-96464231",3.18059504233641,1.62326774001061,0.380372320570554,4.26757587822301,1.9760856675152e-05,0.00132787071441776
"chr9:96479274-96479495",0.791685472200674,1.84886256851267,0.603242335504482,3.06487535720863,0.00217760729059655,0.0438798989419358
"chr9:96613736-96613899",1.67709179127032,1.19733907047416,0.511381871556022,2.34137957771347,0.019212622821221,0.195921174964036
"chr9:96629768-96630122",1.79262205048854,1.52471084826909,0.444493113826964,3.43022377814078,0.000603083654820361,0.0175415508108573
"chr9:96660563-96661460",3.57324024310757,1.54121565481229,0.405056042838073,3.80494423441651,0.00014183614206861,0.00606189422427875
"chr9:96698914-96698965",8.83504686964375,1.72236345818543,0.52817842812569,3.260950024592,0.00111039608977853,0.0271743319594032
"chr9:96800451-96800559",1.53650056850716,1.45736934209655,0.504967113286014,2.88606783244336,0.00390088072642618,0.0660012176325922
"chr9:97100219-97100274",12.2460146862048,2.77834950337342,0.625154436489282,4.44426103568259,8.8194472510866e-06,0.000704573264567204
"chr9:97372222-97372336",2.9575476157715,1.31211401291336,0.484582850214012,2.70771863332323,0.00677474314294838,0.0969626577601568
"chr9:97563214-97563849",2.16858175533409,1.05599313929163,0.432823627214136,2.4397770197725,0.0146963300200234,0.163989367740253
"chr9:97584230-97584856",2.8154816185388,1.07399884945863,0.376451472991998,2.85295430224405,0.00433148498638755,0.0710007232544383
"chr9:97597073-97597136",23.7666347390959,2.99026667059373,0.484604623631849,6.17052856034121,6.80620792951542e-10,2.60235438059255e-07
"chr9:97708684-97708772",6.01217380154649,1.59521618033919,0.388544450326811,4.1056208086293,4.03230476801189e-05,0.00233255370895145
"chr9:97718187-97718266",2.09887582472795,1.29200230281599,0.500606093098926,2.58087610324127,0.00985499432105856,0.125069183176641
"chr9:97743903-97744191",2.33113568558799,2.0289638505871,0.581227481130613,3.49082573769623,0.000481530220772586,0.0148591651737976
"chr9:97906310-97906744",1.96582746409233,1.07626390249764,0.435220390280159,2.4729170014411,0.0134015263122121,0.154143252722152
"chr9:98260210-98260339",2.21979151774008,1.32256332518807,0.442692581735199,2.98754345510849,0.00281229311408327,0.0524790729900414
"chr9:98469095-98469872",0.958587571769934,1.72954907230597,0.598098761794528,2.89174494713323,0.00383108820556713,0.0652024481796378
"chr9:98486334-98487458",1.11275625474139,1.69549426813939,0.486326042407712,3.48633246071977,0.000489692010968783,0.0150434214077479
"chr9:98496076-98496237",1.44059563704365,1.8454388389828,0.60652598213744,3.04263773248319,0.00234514468940335,0.0461670916899367
"chr9:98605124-98605176",4.62128551903958,1.85823479113725,0.54243727643148,3.42571366658645,0.000613186429891186,0.0177519676013564
"chr9:98620311-98620533",1.39907118017466,1.31550192236713,0.498951918466945,2.63653044247045,0.00837586842518094,0.111950942129286
"chr9:98778161-98778410",1.40141214661845,1.27017150647184,0.61110399412779,2.07848667113478,0.037664557288337,0.3029756100251
"chr9:98909541-98909602",3.76864038520669,1.33470809147968,0.581091834105174,2.2968970017192,0.0216246460778349,0.211737656491968
"chr9:99169769-99170077",1.95046883713265,1.26207201369622,0.433408904517982,2.91196604532121,0.003591616753178,0.062310504458338
"chr9:99209552-99209617",5.06766253924598,1.61041867853304,0.425183323268162,3.78758664887086,0.000152117642937837,0.0063901648285492
"chr9:99246839-99247179",1.16342904120586,1.64283987482047,0.570626346352484,2.87901160772143,0.00398923650809788,0.0670809198841192
"chr9:99253790-99254288",1.39700280643513,1.23425169865674,0.535716069818199,2.30392883132215,0.0212266389540923,0.209219881012412
"chr9:99368808-99368862",4.97419120200332,1.43460193789667,0.573054944943796,2.50342824986419,0.0122996616504655,0.145656994700615
"chr9:99681954-99682004",11.1447988906736,1.90863861334606,0.472877952018063,4.03621823601781,5.43196916067531e-05,0.00293461622608282
"chr9:99831525-99831580",6.08331408899767,2.5137076850043,0.562915337249092,4.4655164261264,7.98758432852862e-06,0.000652626651687463
"chr9:100125762-100126490",2.86962732491308,1.38806643865965,0.428262058575308,3.24116136572384,0.00119043776805152,0.0285129981867007
"chr9:100508359-100508707",1.81837978427355,1.30150485231423,0.433298616414363,3.00371338151147,0.00266706450642679,0.0505480725028736
"chr9:100668531-100668700",2.95823275224273,1.02683463974449,0.421159989177405,2.438110613855,0.0147642554299397,0.164455527950558
"chr9:100700572-100700716",2.1775677475779,1.09939537903921,0.546731149180138,2.01085191631725,0.0443411005160651,0.335602406742414
"chr9:100702659-100703262",2.07654898860324,1.39957426798848,0.554767005960683,2.52281453826703,0.0116419782719245,0.140413846574587
"chr9:100777808-100778069",2.45068617863208,1.36235205209721,0.377077115444303,3.61292689558202,0.000302760082676074,0.0106332232732235
"chr9:100793438-100793503",3.63495572855789,1.62743738587674,0.567016292954426,2.87017746420833,0.00410241485096682,0.0683580344256787
"chr9:100915925-100915987",6.04218945633991,1.53681850051414,0.429432195955238,3.57872212421242,0.000345278340812934,0.0116808103120896
"chr9:100926003-100926057",7.42739751891132,1.33990037125105,0.273869710734231,4.8924737520584,9.9576399451651e-07,0.00011864692863388
"chr9:100970946-100971529",3.4790541065709,1.02783539546171,0.391718622607745,2.62391251306669,0.00869261102154443,0.114698120331422
"chr9:101051932-101053034",2.35807507114071,1.65006635732919,0.415009164644981,3.97597570824909,7.0091280377375e-05,0.00356898931500579
"chr9:101086780-101086832",5.0077418421054,1.31769244013369,0.60102620107494,2.19240432077168,0.0283503249249528,0.252894706141454
"chr9:101150901-101150952",7.68284342641121,2.61151157873412,0.639809058329316,4.08170460348492,4.47065960992819e-05,0.00252148220166775
"chr9:101244201-101244378",3.51256481841136,1.2980638926039,0.530192914594214,2.44828600472223,0.0143537666812719,0.161385664298317
"chr9:101322741-101322801",4.74603787549976,1.87615292176768,0.605442399447306,3.0988132371971,0.00194297458392123,0.0405265604364445
"chr9:101337969-101338110",4.97381616211523,1.17642257999779,0.534959029614944,2.19908911687043,0.0278715862314505,0.250226616026425
"chr9:101589073-101589414",3.0544139321079,1.56722287182771,0.420598763439961,3.72617089743639,0.000194410618265362,0.00764137543498107
"chr9:101892405-101892666",2.41032832628651,1.04248361694069,0.458402715842755,2.27416544647675,0.0229560409234492,0.220167953952091
"chr9:101954973-101955035",4.25892119935051,2.16031584323771,0.535375520423166,4.03514124353346,5.45694607047183e-05,0.00294636542996797
"chr9:102007279-102007474",1.53653809517906,1.86326486251834,0.418976390946325,4.44718342794892,8.70035417355162e-06,0.000698566111386939
"chr9:102015680-102016623",2.69278297169349,1.30284865290756,0.49377391936875,2.63855299318592,0.00832606861211875,0.111477048454913
"chr9:102025235-102025458",2.09610692638503,1.00262708003131,0.459465144430387,2.18216135039862,0.0290976266511504,0.257294408565875
"chr9:102028234-102029489",4.22218620366971,1.42772564555077,0.273664784184388,5.21706017018545,1.81785220994324e-07,2.87224087189396e-05
"chr9:102050492-102050557",7.51111821882271,2.44387316339133,0.451037773369522,5.41833369106568,6.01570605959364e-08,1.15203011848633e-05
"chr9:102221451-102222502",1.93496428153188,1.0435942811649,0.458964271063715,2.27380287957105,0.0229778410485441,0.220313805255105
"chr9:102494486-102495255",1.53221161871642,1.35092552745505,0.480512564324681,2.81142602244681,0.00493224313913927,0.0778089703431396
"chr9:102590826-102591306",4.64774852886953,1.30124294603725,0.439630655625868,2.95985489043018,0.0030778397696275,0.0558891658513147
"chr9:102821009-102821526",1.34681594869291,1.95952022506993,0.569624962099514,3.44001817941328,0.000581675113941666,0.0170869109991511
"chr9:102847106-102847307",2.18585947508215,1.28528063540993,0.551475001269497,2.33062356852299,0.0197732176019929,0.199670480733943
"chr9:103253118-103253180",6.18410581389953,1.91306169494756,0.497144190330649,3.84810228532528,0.000119036354582783,0.00534590172777138
"chr9:103324904-103324955",3.06715458215321,2.35918090246545,0.544579714505041,4.33211307661297,1.47685053954874e-05,0.00105431542876129
"chr9:103393953-103394284",1.29558935388957,1.59303391971847,0.437592428575147,3.64045128684145,0.000272160597399293,0.00982701193682455
"chr9:103424191-103425050",1.61624075147748,1.40194847230557,0.539011387199924,2.60096262453464,0.00929625815047928,0.120255186278637
"chr9:103705838-103705897",11.736724303333,3.06820825613777,0.553445473830812,5.54383114726802,2.95924216342279e-08,6.45076184422471e-06
"chr9:103738381-103738481",5.5862501404805,2.34109375740625,0.539591301416031,4.33864250825133,1.4336550827381e-05,0.00102928566225941
"chr9:103810429-103810617",1.77440911803136,1.170808825063,0.52057388384125,2.24907330429975,0.0245078326700942,0.22998176054298
"chr9:104007037-104007485",1.06347834871597,1.09598937167338,0.548399000000702,1.99852547446654,0.0456597209639704,0.341516889596979
"chr9:104116734-104117171",1.54580133893804,1.20681775120135,0.557341801975514,2.16530995328855,0.030363956644562,0.264592162709324
"chr9:104190274-104190490",1.8833914389222,1.15619268778966,0.529859368518299,2.18207463429937,0.0291040249281667,0.257327781872248
"chr9:104237917-104239224",2.20639612333854,1.22034886023996,0.391403422801855,3.11787988848975,0.00182157022902543,0.0387276631705271
"chr9:104417104-104417871",1.28052234732001,1.20493105153017,0.551767902757899,2.18376430652737,0.0289795716674773,0.256714380654728
"chr9:104451996-104452053",5.2705892482974,2.01944008419096,0.511102951042453,3.95114150695488,7.77793156435039e-05,0.00386208395629306
"chr9:104790884-104791344",2.3047702990566,1.0365192209987,0.444213607608521,2.33338016495923,0.019628201364076,0.198668359663155
"chr9:104805476-104805566",7.88506433408629,2.21973005119065,0.480135318896481,4.62313427867038,3.77984865297642e-06,0.000355010439505268
"chr9:105016165-105016334",1.82607454838547,1.00563135417422,0.499109801490204,2.01484994117864,0.0439203744352453,0.33391005912195
"chr9:105265195-105265699",1.13692794203271,1.7240430038646,0.481820504929595,3.57818520844504,0.000345988252069552,0.0116957168938316
"chr9:105268715-105269664",0.860426155319617,1.42461927340321,0.646018851130019,2.20522864141078,0.027438054318489,0.247719359264785
"chr9:105339033-105339475",2.12136065820607,1.16745958169455,0.433223961416669,2.69481765938542,0.00704271597468514,0.0994923934950088
"chr9:105660068-105660237",2.90083265773137,1.74527583278949,0.512228268915471,3.40722279245681,0.000656275341730816,0.0186440666537068
"chr9:105848182-105848262",4.95325863347322,2.44314156056194,0.530453391745391,4.60576103118709,4.1096011426035e-06,0.000380949196179856
"chr9:106042874-106043754",0.59085909667149,1.48859118199015,0.641136714948294,2.32179993327975,0.0202437108581879,0.20270643431289
"chr9:106112027-106112087",4.17474673511869,1.96285799761399,0.737672821844337,2.66087883339179,0.00779369979344294,0.106634942465362
"chr9:106278346-106278398",4.36233843385587,1.60936083050429,0.643045799245782,2.50271572008071,0.0123244493065418,0.145860267834123
"chr9:106378464-106378626",2.07542326245686,1.08005315361429,0.489524826695999,2.20632967872949,0.0273609248034349,0.247290249506763
"chr9:106646432-106647478",1.42045612473387,1.16444063528653,0.535670646923888,2.17379959490666,0.0297201889830928,0.260839227682426
"chr9:106662122-106662482",1.56219794150614,1.14800632382313,0.556447340144011,2.06309966999935,0.0391031595316863,0.31033460548939
"chr9:106732550-106732935",1.55570701476293,1.11945759213072,0.489264766487435,2.28804048198201,0.0221351637472896,0.214941483410436
"chr9:107021994-107023298",1.87438354706129,1.72275749425418,0.609215772705535,2.82782812172343,0.00468649608982536,0.0751922961552382
"chr9:107537725-107538143",1.85185268328987,1.71520857869757,0.449373032223908,3.81689254962442,0.000135142988477074,0.00585977332701932
"chr9:107546385-107546452",3.89305630018215,1.24337565002465,0.404405767989263,3.07457447060366,0.00210803085801637,0.0429175766995713
"chr9:107547872-107547929",4.7894385590242,2.2287023490281,0.663195025918018,3.36055347511549,0.000777864709761118,0.0210906419082931
