"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr5:13695121-13695670",1.83714654784102,1.60396700637794,0.313247686245867,5.12044326839495,3.04818309316606e-07,4.14444125280399e-05
"chr5:13763797-13764335",1.48199258060004,1.06478879235016,0.363249521582434,2.93128752850546,0.00337560189431669,0.0241940745605313
"chr5:13764427-13764833",1.50468605119597,1.22999952757816,0.372193321431783,3.30473293514913,0.000950669406551102,0.0101389415352028
"chr5:13917596-13918501",1.74222734281414,1.29117660018441,0.321561610273054,4.01533192686778,5.93621900906051e-05,0.00150874999932526
"chr5:14039375-14039947",2.46374543796537,1.13271394820947,0.268888474995213,4.21257901897668,2.5247134841672e-05,0.00084313360027834
"chr5:14054605-14055948",1.76189521189637,1.25291436621677,0.313035064661429,4.00247291009361,6.2683846975906e-05,0.00156389178397631
"chr5:14062837-14063511",1.14789062689215,1.3048148412638,0.419045474519106,3.11377862453042,0.00184708019659044,0.0160155117782827
"chr5:14350182-14351389",2.42041676323572,1.01179592901919,0.261434207288769,3.870174219021,0.000108757603926377,0.00227721972805015
"chr5:14373842-14376227",1.91445130941496,1.00369905131581,0.28991335901719,3.46206554509377,0.000536046590803232,0.00681337387077728
"chr5:14762284-14763643",3.39636328630728,1.01619593305562,0.326748632240791,3.11002352507709,0.00187072443932601,0.016155122934042
"chr5:15020249-15021044",1.76785235884463,1.17811013783846,0.311845640379357,3.77786310049198,0.000158179785093625,0.00295184414673966
"chr5:15258056-15258196",1.80311446241125,1.38864615380717,0.400365785069244,3.46844362229155,0.000523482351954222,0.00670360150719715
"chr5:15350742-15351038",2.36619625463427,1.00649221975263,0.36559462265839,2.75302796423539,0.00590468523569256,0.0355862546205469
"chr5:15865371-15865889",1.66171818006374,1.12371268542507,0.350707118161185,3.20413423975219,0.0013546929696752,0.0129397839557991
"chr5:16040759-16041686",1.74419029613575,1.00463254773857,0.47657568594389,2.10802308504016,0.0350289926500632,0.120642827241964
"chr5:16049717-16050207",1.29427511249901,1.13916646064183,0.565233224528015,2.0153918970228,0.0438636027867277,0.140385636364261
"chr5:16071177-16071336",1.53543764142673,1.23752711832131,0.451532032812036,2.74072940210748,0.00613029713909987,0.0365387635712676
"chr5:16345062-16346117",1.28469877680547,1.11309391030255,0.363636696709345,3.06100544960193,0.00220595079356233,0.0180971086291149
"chr5:16663784-16664593",2.89386882893183,1.20573250536859,0.259756718555824,4.64177601284822,3.45427199747994e-06,0.000215715393833312
"chr5:16820134-16820567",2.46513806151534,1.01183134537593,0.336283696872344,3.00886232305227,0.00262227917567021,0.0203471046782558
"chr5:16980878-16982066",1.99476350628014,1.02192203807844,0.299768355281405,3.40903907992261,0.000651921399432518,0.00780253340013775
"chr5:17024781-17025252",2.37404351169238,1.08250607099662,0.291163931223194,3.71785772519611,0.000200919365135442,0.00346549987640991
"chr5:17056222-17058056",2.20022335646775,1.1582344804293,0.356915413687475,3.24512317488054,0.00117399829991963,0.0117160607272399
"chr5:17062173-17062735",3.06986651618176,1.01915807693744,0.363301938785338,2.80526462463945,0.00502752855454443,0.0318706395038115
"chr5:17110207-17110496",1.52620874333054,1.30426494656426,0.367520115671414,3.54882601237086,0.000386952665780736,0.00543917265770727
"chr5:17118763-17119100",4.56243366300293,1.00750008003391,0.383512928759513,2.62703028889458,0.00861336666920093,0.0461335221051604
"chr5:17172872-17173459",1.37150322666608,1.05476283313066,0.416171172459061,2.53444472594847,0.0112625693695301,0.0555610146218056
"chr5:17316273-17317846",2.53568204586005,1.08255653805067,0.367458285462121,2.94606648123129,0.00321843218036161,0.0234108927168196
"chr5:17374096-17375910",1.77656194188337,1.18372900913812,0.325165194818636,3.64039272345355,0.000272222510850512,0.00427407825886427
"chr5:17398181-17399180",3.10425318504937,1.19428734410843,0.434698640028178,2.74739148949491,0.0060071382880737,0.0360256382330195
"chr5:17424842-17425019",1.98467261510242,1.27502563725007,0.351915295076817,3.62310378402779,0.000291088956892864,0.00446769601695313
"chr5:17428082-17428706",1.3117492549244,1.09992499788675,0.360454549452543,3.05149428563827,0.0022770538269924,0.0184939882647311
"chr5:17463735-17463956",3.03632794325991,1.0499008870227,0.332789619092396,3.15484866951694,0.00160581373937766,0.0145492643638452
"chr5:17474879-17475678",1.59847095695552,1.34656191359446,0.433168277998182,3.10863463921547,0.00187953986266742,0.0162043690502724
"chr5:17481570-17481958",1.8916947530953,1.11733312384079,0.338519788504387,3.30064345359921,0.000964633850446507,0.0102468050452575
"chr5:17491451-17491755",2.19369941000725,1.14645903533544,0.326869421690184,3.50739151251074,0.00045252282830329,0.00606392526502352
"chr5:17517730-17519961",11.6010793893727,1.17470220701341,0.301376323137989,3.89779195254021,9.70737569057402e-05,0.00211211329042257
"chr5:17520128-17520282",13.3856253109029,1.26938006996092,0.324545211436699,3.91125804735068,9.18166079881466e-05,0.002030807233929
"chr5:17520334-17520483",12.4895501266487,1.11373314613505,0.329323144062495,3.38188544053162,0.000719901598397538,0.00836710923195764
"chr5:17521130-17522387",11.6384236733779,1.22833478150392,0.307227276455394,3.99813062067834,6.38447176792166e-05,0.00158342833798574
"chr5:17523140-17523271",18.4029440667844,1.08510659984676,0.315840796694231,3.43561253392248,0.000591215865356578,0.00729353672021887
"chr5:17525359-17526892",14.4446729534428,1.19527746747019,0.293768696100957,4.06877071428814,4.72618271727381e-05,0.00129458803908931
"chr5:17527567-17528420",13.6119406498378,1.16114952118547,0.321928582573608,3.60685438957559,0.000309931465921982,0.00466452560131292
"chr5:17528691-17529428",10.7792503682613,1.09953094441202,0.307069511118739,3.58072327143821,0.000342644405011466,0.00499976313288729
"chr5:17529750-17529866",14.2660446571709,1.04755855685561,0.30976153201984,3.38182262343833,0.000720066232064259,0.008368442523964
"chr5:17530213-17530519",10.0068206782258,1.20295538138335,0.32548772918147,3.69585478508979,0.000219148212366157,0.00367977593288382
"chr5:17582548-17582800",9.83837503491468,1.27201910240117,0.306055971239767,4.15616495652248,3.23634196738332e-05,0.00100250057793793
"chr5:17583703-17586011",9.79124710984509,1.24351874706756,0.318100837464838,3.90919670937685,9.26035369138025e-05,0.00204228472569592
"chr5:17586974-17587113",15.2340354619357,1.2532700129611,0.352995233142332,3.55038792395184,0.000384663881637484,0.00541608768801328
"chr5:17588022-17588144",15.7114359144275,1.23353811134042,0.311609664986069,3.95860029372184,7.53902825640542e-05,0.00177367650398281
"chr5:17592212-17592441",13.6134022011299,1.14097802862487,0.306722214084291,3.71990673069188,0.000199296362017672,0.00344672608594322
"chr5:17593169-17596424",10.678242377008,1.11823318048461,0.306144595819747,3.6526308017634,0.00025956730183801,0.00413706021547926
"chr5:17597271-17597983",15.9044344308572,1.14020488404673,0.305395098182541,3.73354022652062,0.000188807022150816,0.00332222790212093
"chr5:17598747-17599510",17.2797469881435,1.20048871971637,0.297263658970129,4.03846445231639,5.38022446541856e-05,0.00141585585528356
"chr5:17631564-17631681",9.19248641505532,1.21768654919483,0.337334769544506,3.60972736619779,0.000306519000003172,0.00463229705548831
"chr5:17648821-17649012",1.88026390433037,1.00830757842819,0.453907496453506,2.22139441693815,0.0263242588514123,0.09924670649229
"chr5:17655155-17655477",2.15412326894321,1.0786161583073,0.351637602970521,3.06740846028836,0.00215923583497591,0.017834307154688
"chr5:17666429-17667206",1.63517434848485,1.24929790197844,0.463015622425774,2.69817656569182,0.00697204507027227,0.0399296776359908
"chr5:17707764-17707892",2.20944790348095,1.15940998479341,0.334758922572548,3.46341772127715,0.000533359685095999,0.00679075431630688
"chr5:17722608-17723179",1.45387550184697,1.33578664272718,0.357468466944112,3.73679573514949,0.000186380210671305,0.00329752567822681
"chr5:17732632-17733130",2.34942451326355,1.36818482395986,0.290359335046481,4.71204007868676,2.45249129180704e-06,0.000172063381512325
"chr5:17764540-17765029",1.55386463094625,1.05826186647299,0.384793599590883,2.75020652006205,0.00595577153032428,0.0358090677096813
"chr5:17768039-17768689",1.47388239755655,1.33483723381296,0.423294724871864,3.15344641778144,0.00161354846973232,0.0145964666339199
"chr5:17783344-17783504",1.63318505772556,1.287199367162,0.381950523864947,3.37006833800583,0.000751495442402861,0.00861132617540569
"chr5:17925636-17926408",3.2169652098673,1.0573824109538,0.391405778051988,2.70149923748277,0.00690276386317646,0.0396647643413714
"chr5:18200292-18201256",1.19674210858542,1.32425399696293,0.468366689166341,2.82738723225601,0.00469295409400656,0.0303917605366293
"chr5:18409481-18410037",1.07157306059555,1.4273103736422,0.394107446077548,3.62162752276786,0.000292755432996607,0.00448575923675014
"chr5:18414559-18414819",1.32498835370619,1.39500520222442,0.445349783169538,3.13238100689356,0.00173394698074817,0.0153317763362708
"chr5:18427618-18428158",1.04004738215483,1.24515717358084,0.439582030719943,2.8325934332246,0.00461720703571657,0.0300483668439646
"chr5:18483291-18484009",1.67432204995884,1.41822846739451,0.422660948107559,3.35547552652911,0.000792286663800992,0.00892669575550765
"chr5:18526173-18526371",2.16247082808184,1.20397473703574,0.34314334909608,3.50866406184847,0.000450363369897104,0.00604389502252407
"chr5:18689414-18689496",1.95676195906953,1.10524172541035,0.55753202852458,1.9823824800437,0.0474364489515115,0.147941288983651
"chr5:18726656-18726974",1.42591180210665,1.33657948730498,0.373886438157584,3.57482740987157,0.000350459002825129,0.00507820986815471
"chr5:18772543-18773018",2.15652093791694,1.08381393317329,0.338241210405188,3.20426340680061,0.00135408530366913,0.0129352911348355
"chr5:18782479-18783409",2.01088055657743,1.07469100172841,0.321313321920134,3.34468236581717,0.000823768531134414,0.00917515540866344
"chr5:18798176-18798737",2.25100907261053,1.38655604628513,0.362651662556695,3.82338257188705,0.000131633296589319,0.00260092313906768
"chr5:18844016-18844578",1.45882362778329,1.28525614763189,0.444858243155986,2.88913641009283,0.00386301456223531,0.026556680606552
"chr5:18994535-18994874",1.7144284242834,1.1264843493609,0.35554630058851,3.16831970265563,0.00153322815453444,0.0140961639057156
"chr5:19018817-19019865",2.86547509546138,1.5000920623667,0.576894087800938,2.600290233663,0.00931449455181,0.0486962756971804
"chr5:19047356-19047713",2.29655425328534,1.20294915967448,0.310355923302071,3.87603093530663,0.000106174191332751,0.00224231117810376
"chr5:19100352-19101071",1.42143687370227,1.04039693183734,0.435674017479142,2.38801693490282,0.0169395611940867,0.0734989530073495
"chr5:19245711-19246634",1.35677136524611,1.41675706318738,0.589930950115491,2.40156422189754,0.0163251431912452,0.0716574321250783
"chr5:19266371-19267188",1.14996089953458,1.01732298628458,0.43313294228078,2.3487545900517,0.0188363171064159,0.0790247414278448
"chr5:19322947-19323139",3.6030401636563,1.15847155760218,0.351775815646048,3.29320978326666,0.000990505397935534,0.0104366582587765
"chr5:19497616-19497786",1.35061963734529,1.22204377201894,0.454317729504423,2.68984389702768,0.00714854495785392,0.0406048204551895
"chr5:19506836-19507212",0.726457148755114,1.32332492391427,0.553414277307017,2.39120127213511,0.0167933438373152,0.0730346542386115
"chr5:19519204-19519594",1.29573951464688,1.57178587610214,0.378486961593569,4.15281379703106,3.28411957800045e-05,0.00101308849486486
"chr5:19519665-19520355",1.2618615467416,1.51657710762381,0.375010403783545,4.04409342333651,5.25259729465625e-05,0.00139186978718937
"chr5:19530978-19532128",3.66730312218813,1.33817076265147,0.319459513453983,4.18885870132092,2.80360888761075e-05,0.000907877551390028
"chr5:19624724-19624998",1.83077345410956,1.25854185421076,0.338315110569536,3.72002850269403,0.000199200296074746,0.00344559785752731
"chr5:19638890-19639423",2.13576563570743,1.17428053023788,0.302285284451267,3.88467646504702,0.000102466246831776,0.00219217093974813
"chr5:19639586-19639937",1.67948014892062,1.12832345445867,0.408937998361725,2.75915532178209,0.00579509839940133,0.0351234083900664
"chr5:19687560-19688295",2.06590124878921,1.16099758540755,0.33305573246849,3.48589581930523,0.000490491985917358,0.00640559872577395
"chr5:19703444-19703599",2.27563438974301,1.04910285420152,0.349624627709351,3.00065490544809,0.00269399687907623,0.0207313478446571
"chr5:19744324-19744897",1.11123594689644,1.16250921011892,0.459680668534474,2.52894952886568,0.0114404477415042,0.0561378747289358
"chr5:19805752-19806389",1.06617101818897,1.3015721471431,0.416294209500857,3.12656798350308,0.00176859608284869,0.0155277447282247
"chr5:19899743-19900327",1.08549505956243,1.2025243549266,0.39662108857135,3.03192238027018,0.00243001681376582,0.0193124911061058
"chr5:19917760-19918098",1.40251128972161,1.10663999458532,0.37469237129593,2.95346283874913,0.00314230439175175,0.0230286340893331
"chr5:20063937-20064733",1.14920082671934,1.05008646668322,0.489872147088642,2.1435929209774,0.0320655184899188,0.113534859955097
"chr5:20081390-20082190",1.92422844877635,1.13349564704793,0.476516743988538,2.37871105548222,0.0173732881680948,0.0748250464784927
"chr5:20087842-20088147",1.06422533282722,1.27919913544993,0.442359470362758,2.89176387339673,0.0038308574422227,0.0264087120934261
"chr5:20089911-20090376",1.06027232873795,1.18909580811771,0.411537569319505,2.8893979475165,0.00385980269122086,0.0265449413314885
"chr5:20108599-20109430",1.39962628680717,1.10455857570657,0.345108788034813,3.20060981928734,0.00137137098533094,0.0130526083665836
"chr5:20120818-20122135",0.676137651873725,1.12898581224385,0.485403186944886,2.32587226991576,0.0200253657666086,0.0824155330454223
"chr5:20146040-20146210",2.02984750355392,1.09625232544755,0.384564499728574,2.85063318694596,0.00436322726646947,0.0288840743013298
"chr5:20225180-20226092",1.37956139397597,1.48812559238872,0.415654497335012,3.58019846273745,0.000343333340659999,0.0050070983765978
"chr5:20234252-20234676",1.34468152635253,1.2022978190203,0.451576925174389,2.66244299031887,0.00775757092896647,0.0429438059970828
"chr5:20292632-20292926",1.18006734263083,1.32141109927231,0.457872760951409,2.8859788394631,0.00390198391070307,0.0267484441858848
"chr5:20628843-20629167",2.12980022837787,1.05042924246075,0.370397311391646,2.83595266529906,0.00456892170643712,0.0298248403219423
"chr5:20686783-20687501",0.940240371920315,1.09624565858174,0.518443814643663,2.11449269451736,0.0344732080745155,0.119327960804908
"chr5:20818689-20819168",0.838525853444167,1.07791508121235,0.466773758897469,2.30928808799881,0.0209276002262984,0.0849073883695766
"chr5:20820397-20821193",1.42367990477697,1.26852439371857,0.338440739585607,3.7481433094366,0.00017814846053135,0.00319844931912371
"chr5:20846380-20846755",1.97373717295913,1.02576621437047,0.310252610303496,3.30622911880433,0.000945607313326403,0.0101008686725965
"chr5:20854599-20855402",1.62453989003135,1.62821166846833,0.355966088203378,4.57406399774258,4.78353619100519e-06,0.000270146923094113
"chr5:20860954-20862238",1.21870587505908,1.86025705473402,0.386911481362183,4.80796550204374,1.52474068894715e-06,0.000125980102542068
"chr5:20923768-20924259",1.06321361426077,1.19883048797763,0.425815769439353,2.81537362873165,0.00487205540868063,0.0311839820148464
"chr5:21013797-21014205",1.05125807526036,1.01496953785359,0.389104739635341,2.60847384898162,0.00909469606052165,0.047889915078999
"chr5:21014483-21017600",1.64787430719783,1.44695542821329,0.315262448090513,4.58968531449664,4.4391473944484e-06,0.000256310117373827
"chr5:21017651-21018325",1.15091201742528,1.30204185395687,0.405399650898514,3.21174882876951,0.00131929664672457,0.0127023604135407
"chr5:21032619-21033399",0.727141728761851,1.05591220731884,0.495476549106924,2.13110430599002,0.0330805500605537,0.115977534048235
"chr5:21058128-21058927",1.27318207162754,1.07661006509861,0.393737471254043,2.73433478827819,0.00625064544066021,0.0370296377636285
"chr5:21097541-21098529",1.31410051513273,1.12012117781059,0.440291326441031,2.54404552291494,0.0109576802827916,0.0545124962039353
"chr5:21181832-21182648",1.40475389355843,1.23915771970223,0.39532186832856,3.13455393940501,0.00172115607919985,0.0152586135500357
"chr5:21234007-21234898",1.27482942169279,1.19819968829687,0.380026379952352,3.15293819457244,0.00161636025222877,0.014614410098634
"chr5:21254434-21254571",2.82299551892439,1.07541638764632,0.414799050211436,2.59262017860973,0.00952478969223005,0.0494654150941227
"chr5:21371565-21373449",1.17577344403531,1.00704511983488,0.36828196080524,2.73444052929716,0.00624863819472014,0.0370217592291818
"chr5:21380812-21381386",1.57586969626954,1.23215652537923,0.329667492378035,3.73757362756985,0.000185804688461614,0.00329049833209104
"chr5:21385819-21386232",1.95000086277488,1.17785872301883,0.348859169680137,3.37631578983228,0.000734635473177907,0.00848190284197225
"chr5:21432517-21433602",1.25646084227157,1.19537105124762,0.474684922668974,2.5182410356042,0.0117942577931874,0.0573095433025449
"chr5:21634878-21635220",1.45630419355776,1.17979900193294,0.346924725588724,3.40073484220775,0.000672049818650473,0.00797036679267375
"chr5:21656069-21656671",1.03134639246249,1.71401861328093,0.432583902903401,3.96228015369236,7.42373560217733e-05,0.00175647683041914
"chr5:21669608-21670741",1.94191826696385,1.20817712839917,0.319835276567859,3.77749803387567,0.000158411755223666,0.00295327613436661
"chr5:21700032-21702152",1.19483937306437,1.06902493900166,0.405749849148351,2.63468967701527,0.00842142368386875,0.0454283634312726
"chr5:21716596-21717027",1.85244744592827,1.03264519716647,0.375765840727288,2.74810822390829,0.00599402206969893,0.0359688975763407
"chr5:21774971-21775446",1.54601191967316,1.34316298385229,0.330642578692964,4.06228075392418,4.85955816152709e-05,0.00131913203250841
"chr5:21815542-21816203",1.35674238477077,1.34618602920109,0.389415185886197,3.45694281577016,0.000546340770937741,0.00690699094207105
"chr5:21868184-21868518",1.67136149709098,1.04412721746192,0.336503339174009,3.10287327318909,0.00191651688380953,0.0164192843657689
"chr5:21882465-21883054",1.21437168221594,1.30182249142842,0.363869025416817,3.57772275322738,0.000346600805647387,0.00504083766372411
"chr5:21947019-21947727",1.30493615403292,1.24077869786468,0.381394636500195,3.25326729618036,0.00114086125450123,0.0114894490398962
"chr5:21952054-21952335",2.01113360077227,1.4581193520111,0.304466451187946,4.78909694753531,1.67533532721477e-06,0.000134191821351354
"chr5:22261876-22261998",2.15336181082641,1.01464417921718,0.44654746038674,2.2721978495599,0.0230745631080777,0.0907128180775635
"chr5:22305357-22305731",1.81423589720476,1.17708189329523,0.359312065945492,3.27593199576492,0.00105313915773545,0.0108872112329665
"chr5:22310990-22311943",1.40542392050213,1.13552057890735,0.360104450894656,3.15330892491392,0.00161430871462419,0.0146017681102006
"chr5:22405919-22406394",1.355661279887,1.33044396154386,0.340535331925506,3.90691900902343,9.34804698257332e-05,0.00205449744932249
"chr5:22407380-22408051",1.11606608763382,1.03368238006051,0.407637215156585,2.53579001530427,0.0112193986093467,0.0554133296912465
"chr5:22422266-22422614",1.20382020582365,1.51580572545458,0.417226380418866,3.63305341319217,0.000280087010334344,0.00435453090610134
"chr5:22490970-22491313",1.62734497594413,1.28956313364736,0.377464519262618,3.41638238255225,0.000634590703324209,0.0076555480781552
"chr5:22577124-22578227",1.92077770700694,1.22692071745648,0.40471393619321,3.03157516392208,0.00243281341950873,0.0193278474468697
"chr5:22637615-22638007",1.3969626540614,1.00066144391778,0.383655149390299,2.60823149515396,0.00910113816704619,0.0479118029237564
"chr5:22653478-22653922",4.7627066961881,1.43748864419177,0.372823367395074,3.85568279755516,0.000115407054717276,0.00237244760402989
"chr5:22728788-22729172",2.89136771712153,1.0859290582487,0.36779201761064,2.95256287861665,0.00315147879087566,0.0230734354513279
"chr5:22795832-22795976",2.21385208760945,1.08936957229395,0.371033004354858,2.93604493268223,0.0033242616722088,0.0239330280121008
"chr5:22977672-22978267",1.43630276627151,1.13633197219907,0.364698170765691,3.11581483892096,0.00183437414373529,0.0159337730027129
"chr5:22998327-22999211",1.07022550539474,1.0156914592077,0.413829444478784,2.45437213992097,0.0141130843798092,0.064840943495988
"chr5:23026101-23026213",2.99026674443177,1.00326157610257,0.339815047902547,2.95237536505531,0.00315339341796244,0.0230803831914592
"chr5:23040200-23040327",1.93408514162251,1.03337400592137,0.352334654681487,2.93293319913577,0.00335776128698263,0.024107431828476
"chr5:23105146-23105849",2.03960488712848,1.11885834829261,0.333410331306244,3.3557998755141,0.000791358106742401,0.0089202513663959
"chr5:23113490-23114109",2.41700014649923,1.45128715985891,0.517171409707432,2.80620145007612,0.00501293416868138,0.0318069880882774
"chr5:23146150-23146707",1.9701245238275,1.00448968836168,0.345123805669953,2.91051985362694,0.0036082804166016,0.0253321563784396
"chr5:23178919-23179367",2.39468709228206,1.41522378660846,0.292045001055682,4.84590998473771,1.26032653776974e-06,0.000111156144583022
"chr5:23213710-23214711",1.74816681495938,1.24505614473156,0.305190427947843,4.07960417731167,4.51124495839761e-05,0.00125513023272534
"chr5:23276661-23277066",1.57610530460675,1.03135926586136,0.387445429582276,2.66194717272397,0.00776900703436191,0.04298689705332
"chr5:23289315-23289857",1.13821472067018,1.09537852140162,0.39587372877691,2.76698967821355,0.00565765464074905,0.0345470452783236
"chr5:23333466-23334446",1.37154752160491,1.02239377752128,0.367343889429523,2.7832061644173,0.00538245920906434,0.0333729192856122
"chr5:23339210-23339920",1.70204315172521,1.31179678139161,0.413928295856985,3.16914014944473,0.00152890652177065,0.0140653023616155
"chr5:23373470-23373967",1.39248039504238,1.04705205159434,0.499313910387247,2.09698153769097,0.0359952097079658,0.122934868114783
"chr5:23461782-23461908",1.42498321295251,1.6217401771337,0.39871014039101,4.0674665950138,4.75270190264812e-05,0.00129892722166212
"chr5:23492100-23493033",2.08837988909611,1.05910481669094,0.311217877830668,3.40309761146559,0.000666264729772784,0.00792108959350603
"chr5:23526812-23527877",20.3656980007626,1.44430433252903,0.505864371688253,2.85512167561606,0.00430203436791774,0.0285995935193894
"chr5:23717168-23717452",1.42939602885095,1.28928816430568,0.364666576016466,3.53552600951141,0.000406964180311041,0.0056367234956716
"chr5:23761636-23762077",0.947709164449162,1.464853417602,0.47742159342588,3.06825966351984,0.00215309440935778,0.0178015613721489
"chr5:23814006-23814117",1.46008758728886,1.21357047373317,0.488793226114224,2.48278905863883,0.0130358256122676,0.0613871003227964
"chr5:23868781-23869465",1.4254808833763,1.37593835903911,0.472749521677562,2.9105018534055,0.00360848826548064,0.0253322568414096
"chr5:23883674-23884026",0.96471726169164,1.32800159603318,0.538971330359539,2.46395591236233,0.0137413012548635,0.06370191629823
"chr5:23942960-23943352",2.16300080636045,1.1133385153415,0.339483929866442,3.27950284945595,0.0010399016003229,0.0107960255877292
"chr5:23943763-23943983",1.15871541588489,1.0760114516125,0.463219830104614,2.32289591611287,0.0201847445796835,0.0828517158495813
"chr5:23994904-23995017",1.35554040118927,1.46486452720621,0.487518579450312,3.00473579664979,0.00265811633504751,0.0205396167349314
"chr5:24013273-24013931",2.30485763271673,1.05932562788221,0.37484541801238,2.82603328459845,0.00471283666530496,0.030483786940288
"chr5:24023137-24023838",1.76372244383285,1.26731794490881,0.39397318859355,3.21676190563379,0.00129646141062802,0.0125505400157831
"chr5:24043612-24044423",0.843634033884219,1.09027634563125,0.478028631321082,2.28077624266597,0.0225616908897639,0.0893291949393287
"chr5:24049873-24050236",1.43363670221653,1.38330311892654,0.393620134789979,3.51430985527357,0.000440898193834811,0.00595335296708724
"chr5:24065665-24066540",1.65192783602453,1.60294561016118,0.385206638408216,4.16126164591819,3.16494218804128e-05,0.000986493387845527
"chr5:24121730-24122865",1.3246501074724,1.00637593505224,0.430255596122185,2.33901881607706,0.0193344597034923,0.0804464009166266
"chr5:24149338-24149659",2.637719206385,1.6106751722021,0.474862235080698,3.39187885077529,0.000694151252416926,0.00815088090649443
"chr5:24232332-24233834",1.40423375028005,1.05435295130915,0.394298584531504,2.67399628776733,0.00749532811955403,0.0419565232923903
"chr5:24251185-24251675",1.92226391011676,1.24665785895481,0.313507064033846,3.97649049088164,6.99397942582717e-05,0.00168486662862964
"chr5:24273033-24273432",1.99287796561091,1.04557028669099,0.387440097570043,2.69866307914081,0.00696186187859875,0.0398930918152587
"chr5:24294264-24295784",1.18462172428418,1.21561800434121,0.395594951370917,3.07288553640165,0.00211999787814341,0.0176200354122839
"chr5:24299378-24299820",1.41187436142284,1.24575616235594,0.369551430869242,3.3709953697804,0.000748971166195634,0.00859091527390105
"chr5:24376285-24377459",1.12464254348923,1.07997773334937,0.39834822469672,2.71113981786063,0.00670523454185934,0.0388696444393842
"chr5:24451031-24451480",1.73334165559419,1.13975419023643,0.382592317771728,2.97903051706453,0.00289161977610193,0.0217489522781495
"chr5:24501938-24503431",1.57959353695944,1.08003127757891,0.384625113322614,2.80801029409904,0.00498486333315951,0.0316852425116758
"chr5:24620932-24621287",2.22398080814989,1.11062977176684,0.364583205389391,3.04629987160446,0.00231676650089891,0.0187089289412306
"chr5:24650301-24651056",1.63497130128892,1.01692504851028,0.401303605704095,2.5340541028184,0.0112751321921682,0.0555976310731175
"chr5:24691676-24692052",1.40080596167726,1.02700990790697,0.465933954707918,2.20419631909156,0.0275105405389076,0.102259998405885
"chr5:24705414-24706643",1.57235000630321,1.22196207489245,0.438414570893453,2.78722961329089,0.00531607968717476,0.0331018438147345
"chr5:24763222-24763903",2.03200875934968,1.12805473804719,0.342068430271915,3.2977458257416,0.000974643175575168,0.0103174994807011
"chr5:24850673-24851838",1.32285555577862,1.07415341322562,0.372725831345053,2.88188615570146,0.00395302528880228,0.0269785446798555
"chr5:24860666-24861088",1.03175460974088,1.72983298244232,0.519004259932313,3.33298416985617,0.000859198308366373,0.00945326778288194
"chr5:24899255-24899860",1.20343729092184,1.1064832236438,0.496975326428375,2.22643492504102,0.0259850633089372,0.0983460876704702
"chr5:25082576-25082644",9.97705342233616,1.19505556020367,0.302142967306502,3.95526518739514,7.64498035687341e-05,0.00179224596133084
"chr5:25090968-25091181",1.45395605609888,1.02393344729629,0.381064747711508,2.68703272461057,0.0072089889585497,0.0408436690368917
"chr5:25105690-25106370",1.12317337673492,1.13865444723676,0.404991024470774,2.81155477142908,0.00493026958872599,0.0314383566281501
"chr5:25189511-25191096",1.54590449142868,1.21003826722976,0.337156085377895,3.58895573803305,0.000332005198210177,0.00489335975663719
"chr5:25199118-25200143",1.94774288431739,1.03468258626885,0.315194785503282,3.28267672517721,0.00102826510398502,0.0107113104727042
"chr5:25200152-25200553",2.61868804895032,1.17602779556003,0.352809234551569,3.33332486904658,0.000858146775345342,0.00944262794171471
"chr5:25223712-25224137",1.32181790740303,1.33214635824634,0.405909478665492,3.28188039024374,0.00103117335684299,0.0107356016913266
"chr5:25295075-25295401",1.74799855566982,1.48709913397789,0.360489322935446,4.12522379822104,3.70374427092893e-05,0.00109859058336651
"chr5:25331491-25331857",2.55421223809289,1.04950586232891,0.283098560006032,3.70721017551819,0.000209555023314181,0.00357127603217267
"chr5:25344540-25345709",1.43548598333432,1.1951314909276,0.360867037671459,3.31183335180552,0.000926867406703567,0.00996017816925181
"chr5:25358335-25358717",2.0923034706019,1.12887953947485,0.362427042375507,3.11477734132552,0.00184083809710706,0.0159750213247446
"chr5:25386254-25386579",1.55174638042516,1.12978270582864,0.428892981119576,2.63418324748396,0.0084339956089447,0.0454669590760005
"chr5:25393970-25394346",1.55556057228564,1.33663708243911,0.351774000901168,3.79970401170906,0.000144869010820738,0.00278258712763885
"chr5:25403507-25403876",1.62497156230034,1.31626023377002,0.354562488493489,3.71235050657138,0.000205343348559912,0.0035214426809876
"chr5:25448195-25449119",2.16802367114486,1.09438548045188,0.352919200465262,3.10095194313351,0.00192899594358555,0.0164865967864622
"chr5:25462592-25463773",1.2901331310964,1.10517364626018,0.387096778323206,2.85503188904718,0.00430325078817518,0.0286054114924103
"chr5:25464498-25465544",1.70792051932701,1.40559180764649,0.321285680271833,4.37489715214587,1.21489744523143e-05,0.000512184753698924
"chr5:25479115-25480515",1.80846334154636,1.71849900810335,0.488766271996412,3.51599344423661,0.000438111802000593,0.00592862856153589
"chr5:25500998-25501450",1.41875884165778,1.06612812894065,0.412265052812545,2.58602595991908,0.00970896178230896,0.050154816702362
"chr5:25569891-25570791",3.46720793996735,1.46910144285424,0.419475866224321,3.50223114401681,0.00046137916499659,0.00613989599229467
"chr5:25574074-25574594",1.35047555864305,1.02724968873,0.384409387561719,2.67228044363267,0.00753376569411906,0.0421102147545185
